date,investor,buy,sell,net
2020-07-24,合計,75690036743,91623345674,-15933308931
2020-07-24,外資及陸資(不含外資自營商),62897600697,73667665933,-10770065236
2020-07-24,外資自營商,22668870,17644890,5023980
2020-07-24,投信,3056384870,2293807170,762577700
2020-07-24,自營商(自行買賣),2388760280,4913246120,-2524485840
2020-07-24,自營商(避險),7347290896,10748626451,-3401335555
