date,investor,buy,sell,net
2015-01-19,合計,32758830138,26292154352,6466675786
2015-01-19,外資及陸資,24580881761,15664049992,8916831769
2015-01-19,投信,1141569980,1217572848,-76002868
2015-01-19,自營商(自行買賣),779045447,1718699820,-939654373
2015-01-19,自營商(避險),6257332950,7691831692,-1434498742
