date,investor,buy,sell,net
2019-02-18,合計,36055489455,29557103818,6498385637
2019-02-18,外資及陸資(不含外資自營商),28274754000,23298394837,4976359163
2019-02-18,外資自營商,7433730,4018020,3415710
2019-02-18,投信,1083866390,1019164646,64701744
2019-02-18,自營商(自行買賣),1351131870,1351429020,-297150
2019-02-18,自營商(避險),5345737195,3888115315,1457621880
