date,investor,buy,sell,net
2022-05-30,合計,113302172573,79302036113,34000136460
2022-05-30,外資及陸資(不含外資自營商),95271861285,67689474110,27582387175
2022-05-30,外資自營商,25841380,27926840,-2085460
2022-05-30,投信,6548493430,3469997393,3078496037
2022-05-30,自營商(自行買賣),3705394530,1973539895,1731854635
2022-05-30,自營商(避險),7776423328,6169024715,1607398613
