date,investor,buy,sell,net
2022-05-03,合計,71386138462,70738006221,648132241
2022-05-03,外資及陸資(不含外資自營商),62753243335,62311991618,441251717
2022-05-03,外資自營商,17479340,23398480,-5919140
2022-05-03,投信,2605252950,999599589,1605653361
2022-05-03,自營商(自行買賣),1294106637,1503618345,-209511708
2022-05-03,自營商(避險),4733535540,5922796669,-1189261129
