date,investor,buy,sell,net
2026-08-18,合計,455678069563,481443885877,-25765816314
2026-08-18,外資及陸資(不含外資自營商),380715904831,392701716251,-11985811420
2026-08-18,外資自營商,0,0,0
2026-08-18,投信,41073706700,37246569093,3827137607
2026-08-18,自營商(自行買賣),8093888080,10266982257,-2173094177
2026-08-18,自營商(避險),25794569952,41228618276,-15434048324
