date,investor,buy,sell,net
2016-06-13,合計,36059913144,42500610289,-6440697145
2016-06-13,外資及陸資,30729119614,36172632074,-5443512460
2016-06-13,投信,598130700,1149646964,-551516264
2016-06-13,自營商(自行買賣),1269228500,1277183278,-7954778
2016-06-13,自營商(避險),3463434330,3901147973,-437713643
