date,investor,buy,sell,net
2022-07-21,合計,93132625997,79509028319,13623597678
2022-07-21,外資及陸資(不含外資自營商),77331540752,65777456412,11554084340
2022-07-21,外資自營商,28354480,20515170,7839310
2022-07-21,投信,6370556860,5872200144,498356716
2022-07-21,自營商(自行買賣),3380083298,2634173315,745909983
2022-07-21,自營商(避險),6050445087,5225198448,825246639
