date,investor,buy,sell,net
2020-08-14,合計,65358502240,59461778033,5896724207
2020-08-14,外資及陸資(不含外資自營商),55116268150,51167350321,3948917829
2020-08-14,外資自營商,21374970,20262660,1112310
2020-08-14,投信,2670032100,1981203960,688828140
2020-08-14,自營商(自行買賣),2130417600,1697177570,433240030
2020-08-14,自營商(避險),5441784390,4616046182,825738208
