date,investor,buy,sell,net
2019-03-19,合計,35735349215,35166935194,568414021
2019-03-19,外資及陸資(不含外資自營商),27185264796,27409877801,-224613005
2019-03-19,外資自營商,5254940,6520550,-1265610
2019-03-19,投信,1769614500,1621843230,147771270
2019-03-19,自營商(自行買賣),1961431130,1035117572,926313558
2019-03-19,自營商(避險),4819038789,5100096591,-281057802
