date,investor,buy,sell,net
2021-07-12,合計,127276318297,112300571304,14975746993
2021-07-12,外資及陸資(不含外資自營商),108054025406,92587243811,15466781595
2021-07-12,外資自營商,34787790,37377300,-2589510
2021-07-12,投信,4619235825,7657749629,-3038513804
2021-07-12,自營商(自行買賣),5902043841,5053431477,848612364
2021-07-12,自營商(避險),8701013225,7002146387,1698866838
