date,investor,buy,sell,net
2022-12-12,合計,57889876975,66015864885,-8125987910
2022-12-12,外資及陸資(不含外資自營商),50497283774,56473489670,-5976205896
2022-12-12,外資自營商,33671070,31371210,2299860
2022-12-12,投信,1916301199,2260251851,-343950652
2022-12-12,自營商(自行買賣),1180828896,1334282499,-153453603
2022-12-12,自營商(避險),4295463106,5947840865,-1652377759
