date,investor,buy,sell,net
2015-07-21,合計,29725111286,24271248825,5453862461
2015-07-21,外資及陸資,21432365146,16267417842,5164947304
2015-07-21,投信,1345136760,1340869312,4267448
2015-07-21,自營商(自行買賣),818738560,856639620,-37901060
2015-07-21,自營商(避險),6128870820,5806322051,322548769
