date,investor,buy,sell,net
2026-09-02,合計,377845425226,493089288110,-115243862884
2026-09-02,外資及陸資(不含外資自營商),318647021795,410001557888,-91354536093
2026-09-02,外資自營商,0,0,0
2026-09-02,投信,20591476080,24119183503,-3527707423
2026-09-02,自營商(自行買賣),10322981207,10166570124,156411083
2026-09-02,自營商(避險),28283946144,48801976595,-20518030451
