date,investor,buy,sell,net
2015-06-15,合計,24576690586,30259065104,-5682374518
2015-06-15,外資及陸資,17432749911,21827765006,-4395015095
2015-06-15,投信,991781550,1164553411,-172771861
2015-06-15,自營商(自行買賣),937221640,974830200,-37608560
2015-06-15,自營商(避險),5214937485,6291916487,-1076979002
