date,investor,buy,sell,net
2021-03-29,合計,92094915946,81155883940,10939032006
2021-03-29,外資及陸資(不含外資自營商),76563811368,67845887672,8717923696
2021-03-29,外資自營商,26514210,26689330,-175120
2021-03-29,投信,3214553414,2758869400,455684014
2021-03-29,自營商(自行買賣),3676328056,3467481648,208846408
2021-03-29,自營商(避險),8640223108,7083645220,1556577888
