date,investor,buy,sell,net
2015-07-06,合計,25867332130,36029623882,-10162291752
2015-07-06,外資及陸資,17500020610,23079509014,-5579488404
2015-07-06,投信,1124955880,1150647574,-25691694
2015-07-06,自營商(自行買賣),1001690470,1185078492,-183388022
2015-07-06,自營商(避險),6240665170,10614388802,-4373723632
