date,investor,buy,sell,net
2023-03-06,合計,93176787274,77531487685,15645299589
2023-03-06,外資及陸資(不含外資自營商),73467738637,65011937353,8455801284
2023-03-06,外資自營商,26512350,28333540,-1821190
2023-03-06,投信,4756443384,2705490676,2050952708
2023-03-06,自營商(自行買賣),6662896717,1807226751,4855669966
2023-03-06,自營商(避險),8289708536,8006832905,282875631
