date,investor,buy,sell,net
2016-10-06,合計,23325179534,25175182139,-1850002605
2016-10-06,外資及陸資,18350224215,20130672493,-1780448278
2016-10-06,投信,723588470,947358616,-223770146
2016-10-06,自營商(自行買賣),947029080,1340327196,-393298116
2016-10-06,自營商(避險),3304337769,2756823834,547513935
