date,investor,buy,sell,net
2015-09-30,合計,54692040408,55453196110,-761155702
2015-09-30,外資及陸資,48139782576,48448942321,-309159745
2015-09-30,投信,824323720,1095126601,-270802881
2015-09-30,自營商(自行買賣),918825694,843291869,75533825
2015-09-30,自營商(避險),4809108418,5065835319,-256726901
