date,investor,buy,sell,net
2021-07-08,合計,131390203151,137670004259,-6279801108
2021-07-08,外資及陸資(不含外資自營商),113003042589,116817139773,-3814097184
2021-07-08,外資自營商,35002840,35207930,-205090
2021-07-08,投信,2994995264,4392570147,-1397574883
2021-07-08,自營商(自行買賣),7028052216,7737773380,-709721164
2021-07-08,自營商(避險),8364113082,8722520959,-358407877
