date,investor,buy,sell,net
2024-01-23,合計,134991798021,124539493838,10452304183
2024-01-23,外資及陸資(不含外資自營商),113867342570,104804666077,9062676493
2024-01-23,外資自營商,810370,245710,564660
2024-01-23,投信,5092762471,6094925367,-1002162896
2024-01-23,自營商(自行買賣),4913038131,4056211471,856826660
2024-01-23,自營商(避險),11118654849,9583690923,1534963926
