date,investor,buy,sell,net
2025-08-13,合計,218992817748,210581583138,8411234610
2025-08-13,外資及陸資(不含外資自營商),184723121441,177686541030,7036580411
2025-08-13,外資自營商,0,0,0
2025-08-13,投信,9683106582,11185506445,-1502399863
2025-08-13,自營商(自行買賣),6515996403,6562574634,-46578231
2025-08-13,自營商(避險),18070593322,15146961029,2923632293
