date,investor,buy,sell,net
2022-05-25,合計,87907225114,79652505513,8254719601
2022-05-25,外資及陸資(不含外資自營商),72358631597,67298576940,5060054657
2022-05-25,外資自營商,13655160,16798200,-3143040
2022-05-25,投信,5120784510,5393603869,-272819359
2022-05-25,自營商(自行買賣),5325016822,1582690242,3742326580
2022-05-25,自營商(避險),5102792185,5377634462,-274842277
