date,investor,buy,sell,net
2022-08-31,合計,99482132461,94367210468,5114921993
2022-08-31,外資及陸資(不含外資自營商),87391614820,84655697462,2735917358
2022-08-31,外資自營商,15255860,17403440,-2147580
2022-08-31,投信,1823173800,1486907381,336266419
2022-08-31,自營商(自行買賣),2381480141,1562163872,819316269
2022-08-31,自營商(避險),7885863700,6662441753,1223421947
