date,investor,buy,sell,net
2020-01-08,合計,46552952588,48209749013,-1656796425
2020-01-08,外資及陸資(不含外資自營商),37195502374,38427888052,-1232385678
2020-01-08,外資自營商,8525610,7482080,1043530
2020-01-08,投信,1982863010,1583485450,399377560
2020-01-08,自營商(自行買賣),1614502960,2142466913,-527963953
2020-01-08,自營商(避險),5760084244,6055908598,-295824354
