date,investor,buy,sell,net
2022-07-20,合計,96006751516,98143672815,-2136921299
2022-07-20,外資及陸資(不含外資自營商),75769698881,79217250503,-3447551622
2022-07-20,外資自營商,24769480,30812600,-6043120
2022-07-20,投信,7661426960,6418850410,1242576550
2022-07-20,自營商(自行買賣),4313226782,5532293129,-1219066347
2022-07-20,自營商(避險),8262398893,6975278773,1287120120
