date,investor,buy,sell,net
2017-07-10,合計,23665510720,25437480833,-1771970113
2017-07-10,外資及陸資,17762225519,19904445387,-2142219868
2017-07-10,投信,656195930,840067130,-183871200
2017-07-10,自營商(自行買賣),1295952420,1220346414,75606006
2017-07-10,自營商(避險),3951136851,3472621902,478514949
