date,investor,buy,sell,net
2019-01-24,合計,36268610905,33873528646,2395082259
2019-01-24,外資及陸資(不含外資自營商),30490480688,28373521373,2116959315
2019-01-24,外資自營商,1264110,1409210,-145100
2019-01-24,投信,1297525090,1229296166,68228924
2019-01-24,自營商(自行買賣),1029370270,655738225,373632045
2019-01-24,自營商(避險),3451234857,3614972882,-163738025
