date,investor,buy,sell,net
2020-07-09,合計,63939164590,70081698906,-6142534316
2020-07-09,外資及陸資(不含外資自營商),51074900518,57744338624,-6669438106
2020-07-09,外資自營商,7000590,11370950,-4370360
2020-07-09,投信,2925130130,3242420610,-317290480
2020-07-09,自營商(自行買賣),2209703880,2417392150,-207688270
2020-07-09,自營商(避險),7729430062,6677547522,1051882540
