date,investor,buy,sell,net
2016-01-18,合計,31257788219,32411323412,-1153535193
2016-01-18,外資及陸資,22263260934,25086497275,-2823236341
2016-01-18,投信,1535186740,1773523293,-238336553
2016-01-18,自營商(自行買賣),1475557970,1108067041,367490929
2016-01-18,自營商(避險),5983782575,4443235803,1540546772
