date,investor,buy,sell,net
2022-02-11,合計,88037199357,83524641062,4512558295
2022-02-11,外資及陸資(不含外資自營商),76206121696,71783484235,4422637461
2022-02-11,外資自營商,7228530,8818390,-1589860
2022-02-11,投信,3892566160,2215121301,1677444859
2022-02-11,自營商(自行買賣),2655016460,2774488158,-119471698
2022-02-11,自營商(避險),5283495041,6751547368,-1468052327
