date,investor,buy,sell,net
2018-09-19,合計,57611069903,44489133057,13121936846
2018-09-19,外資及陸資(不含外資自營商),47657460102,37017084203,10640375899
2018-09-19,外資自營商,114075520,95559130,18516390
2018-09-19,投信,1765598620,1677748473,87850147
2018-09-19,自營商(自行買賣),1411306090,1690635285,-279329195
2018-09-19,自營商(避險),6776705091,4103665096,2673039995
