date,investor,buy,sell,net
2015-10-30,合計,32224776830,32932260596,-707483766
2015-10-30,外資及陸資,25175843618,25573710148,-397866530
2015-10-30,投信,787110780,1278887894,-491777114
2015-10-30,自營商(自行買賣),781275930,1009431333,-228155403
2015-10-30,自營商(避險),5480546502,5070231221,410315281
