date,investor,buy,sell,net
2022-10-12,合計,80576092923,97259610868,-16683517945
2022-10-12,外資及陸資(不含外資自營商),68903064051,85543625394,-16640561343
2022-10-12,外資自營商,21176740,24374530,-3197790
2022-10-12,投信,2549881310,1878527290,671354020
2022-10-12,自營商(自行買賣),1925315960,1627622646,297693314
2022-10-12,自營商(避險),7197831602,8209835538,-1012003936
