date,investor,buy,sell,net
2021-01-20,合計,127093416626,153878349795,-26784933169
2021-01-20,外資及陸資(不含外資自營商),112243568228,133789078092,-21545509864
2021-01-20,外資自營商,26145890,31009550,-4863660
2021-01-20,投信,3404513286,2857478928,547034358
2021-01-20,自營商(自行買賣),4850393596,5758814827,-908421231
2021-01-20,自營商(避險),6594941516,11472977948,-4878036432
