date,investor,buy,sell,net
2016-12-19,合計,17286950716,20530688631,-3243737915
2016-12-19,外資及陸資,13117228901,15150105839,-2032876938
2016-12-19,投信,607544680,1077842028,-470297348
2016-12-19,自營商(自行買賣),795347450,1008555154,-213207704
2016-12-19,自營商(避險),2766829685,3294185610,-527355925
