date,investor,buy,sell,net
2024-07-04,合計,230498900499,189103097486,41395803013
2024-07-04,外資及陸資(不含外資自營商),176787877607,140453676532,36334201075
2024-07-04,外資自營商,0,0,0
2024-07-04,投信,26297206532,22227566255,4069640277
2024-07-04,自營商(自行買賣),7109217117,7593055472,-483838355
2024-07-04,自營商(避險),20304599243,18828799227,1475800016
