date,investor,buy,sell,net
2016-11-01,合計,17739454342,20877459555,-3138005213
2016-11-01,外資及陸資,14225450989,16751128241,-2525677252
2016-11-01,投信,321640510,669325533,-347685023
2016-11-01,自營商(自行買賣),472621742,592816168,-120194426
2016-11-01,自營商(避險),2719741101,2864189613,-144448512
