date,investor,buy,sell,net
2019-12-26,合計,18751254462,20209027665,-1457773203
2019-12-26,外資及陸資(不含外資自營商),13479133904,13394896932,84236972
2019-12-26,外資自營商,11372880,11593700,-220820
2019-12-26,投信,1163037050,2084283685,-921246635
2019-12-26,自營商(自行買賣),1146903100,1405274878,-258371778
2019-12-26,自營商(避險),2962180408,3324572170,-362391762
