date,investor,buy,sell,net
2025-03-28,合計,124266443294,170864682270,-46598238976
2025-03-28,外資及陸資(不含外資自營商),99866889479,133535459359,-33668569880
2025-03-28,外資自營商,0,0,0
2025-03-28,投信,8576338903,5489425818,3086913085
2025-03-28,自營商(自行買賣),3160370888,5860856240,-2700485352
2025-03-28,自營商(避險),12662844024,25978940853,-13316096829
