date,investor,buy,sell,net
2018-09-14,合計,49905671207,37094417332,12811253875
2018-09-14,外資及陸資(不含外資自營商),41039533129,31486584102,9552949027
2018-09-14,外資自營商,82619240,91591930,-8972690
2018-09-14,投信,2093155040,846585425,1246569615
2018-09-14,自營商(自行買賣),1896838357,1181062194,715776163
2018-09-14,自營商(避險),4876144681,3580185611,1295959070
