date,investor,buy,sell,net
2024-06-26,合計,197868172525,198615472286,-747299761
2024-06-26,外資及陸資(不含外資自營商),158094849181,166021661078,-7926811897
2024-06-26,外資自營商,0,37200,-37200
2024-06-26,投信,17369804457,11441882830,5927921627
2024-06-26,自營商(自行買賣),4757242602,4399895785,357346817
2024-06-26,自營商(避險),17646276285,16752032593,894243692
