date,investor,buy,sell,net
2026-06-12,合計,513561160589,461695111046,51866049543
2026-06-12,外資及陸資(不含外資自營商),426784426400,398094158048,28690268352
2026-06-12,外資自營商,0,0,0
2026-06-12,投信,33584991529,19351742675,14233248854
2026-06-12,自營商(自行買賣),10784721779,7944910009,2839811770
2026-06-12,自營商(避險),42407020881,36304300314,6102720567
