date,investor,buy,sell,net
2015-07-31,合計,41932313219,43725905579,-1793592360
2015-07-31,外資及陸資,35203127781,34110587961,1092539820
2015-07-31,投信,1576696200,1128901474,447794726
2015-07-31,自營商(自行買賣),689757370,1633495520,-943738150
2015-07-31,自營商(避險),4462731868,6852920624,-2390188756
