date,investor,buy,sell,net
2018-09-13,合計,43531255246,42067648220,1463607026
2018-09-13,外資及陸資(不含外資自營商),37001512775,35395531778,1605980997
2018-09-13,外資自營商,61792970,91169850,-29376880
2018-09-13,投信,1471714550,1682841560,-211127010
2018-09-13,自營商(自行買賣),1204310290,1102777344,101532946
2018-09-13,自營商(避險),3853717631,3886497538,-32779907
