date,investor,buy,sell,net
2019-05-31,合計,51063919350,47842196805,3221722545
2019-05-31,外資及陸資(不含外資自營商),42974106318,41038282927,1935823391
2019-05-31,外資自營商,7363620,5770440,1593180
2019-05-31,投信,2338891000,1238052770,1100838230
2019-05-31,自營商(自行買賣),1394992169,1243795139,151197030
2019-05-31,自營商(避險),4355929863,4322065969,33863894
