date,investor,buy,sell,net
2019-04-26,合計,34810038288,42637485908,-7827447620
2019-04-26,外資及陸資(不含外資自營商),28068960685,34545299972,-6476339287
2019-04-26,外資自營商,8021230,9814870,-1793640
2019-04-26,投信,553582000,1231996454,-678414454
2019-04-26,自營商(自行買賣),1366620470,1847864562,-481244092
2019-04-26,自營商(避險),4820875133,5012324920,-191449787
