date,investor,buy,sell,net
2019-07-16,合計,36752800941,37919176968,-1166376027
2019-07-16,外資及陸資(不含外資自營商),29531066153,29995732349,-464666196
2019-07-16,外資自營商,6639550,8371310,-1731760
2019-07-16,投信,2308453837,2400206598,-91752761
2019-07-16,自營商(自行買賣),1280022897,1310642592,-30619695
2019-07-16,自營商(避險),3633258054,4212595429,-579337375
