date,investor,buy,sell,net
2015-03-05,合計,28594865260,31071266587,-2476401327
2015-03-05,外資及陸資,21837476089,22657991940,-820515851
2015-03-05,投信,1358024970,1902176168,-544151198
2015-03-05,自營商(自行買賣),1305665241,1069474583,236190658
2015-03-05,自營商(避險),4093698960,5441623896,-1347924936
