date,investor,buy,sell,net
2020-04-08,合計,50242440208,48913356879,1329083329
2020-04-08,外資及陸資(不含外資自營商),39417652326,39187939928,229712398
2020-04-08,外資自營商,1454900,1204670,250230
2020-04-08,投信,3750698710,1958602400,1792096310
2020-04-08,自營商(自行買賣),1515988826,2007580377,-491591551
2020-04-08,自營商(避險),5558100346,5759234174,-201133828
