date,investor,buy,sell,net
2017-10-27,合計,35533470997,38633048133,-3099577136
2017-10-27,外資及陸資,26169499795,27199901096,-1030401301
2017-10-27,投信,2178954240,1662950983,516003257
2017-10-27,自營商(自行買賣),1040104660,2125112217,-1085007557
2017-10-27,自營商(避險),6144912302,7645083837,-1500171535
