date,investor,buy,sell,net
2020-09-10,合計,63895318306,58729552848,5165765458
2020-09-10,外資及陸資(不含外資自營商),54724969435,48904744274,5820225161
2020-09-10,外資自營商,10267840,17880720,-7612880
2020-09-10,投信,3314737130,2286741588,1027995542
2020-09-10,自營商(自行買賣),1395458560,1578229950,-182771390
2020-09-10,自營商(避險),4460153181,5959837036,-1499683855
