date,investor,buy,sell,net
2015-08-26,合計,41654284677,52891743805,-11237459128
2015-08-26,外資及陸資,32569452866,41726824121,-9157371255
2015-08-26,投信,1800782001,1513092568,287689433
2015-08-26,自營商(自行買賣),836491810,1006110003,-169618193
2015-08-26,自營商(避險),6447558000,8645717113,-2198159113
