date,investor,buy,sell,net
2017-12-14,合計,37421723608,34670419910,2751303698
2017-12-14,外資及陸資,29107233097,26129481883,2977751214
2017-12-14,投信,2009933240,1765150574,244782666
2017-12-14,自營商(自行買賣),1240117617,1389848427,-149730810
2017-12-14,自營商(避險),5064439654,5385939026,-321499372
