date,investor,buy,sell,net
2018-09-10,合計,57056949427,54751039459,2305909968
2018-09-10,外資及陸資(不含外資自營商),49668072456,45668099452,3999973004
2018-09-10,外資自營商,60945430,51505600,9439830
2018-09-10,投信,1380050750,2056140662,-676089912
2018-09-10,自營商(自行買賣),2002494420,2520686415,-518191995
2018-09-10,自營商(避險),4006331801,4506112930,-499781129
