date,investor,buy,sell,net
2015-08-05,合計,36830418120,33605806575,3224611545
2015-08-05,外資及陸資,26938161925,26505545400,432616525
2015-08-05,投信,1934097384,1505298094,428799290
2015-08-05,自營商(自行買賣),1559624620,1104623028,455001592
2015-08-05,自營商(避險),6398534191,4490340053,1908194138
