date,investor,buy,sell,net
2020-12-02,合計,100061856926,96998227009,3063629917
2020-12-02,外資及陸資(不含外資自營商),88121355417,85576428675,2544926742
2020-12-02,外資自營商,17546630,14615130,2931500
2020-12-02,投信,3596794650,3447277790,149516860
2020-12-02,自營商(自行買賣),3264042644,3005447064,258595580
2020-12-02,自營商(避險),5079664215,4969073480,110590735
