date,investor,buy,sell,net
2025-06-30,合計,177304440549,181257372122,-3952931573
2025-06-30,外資及陸資(不含外資自營商),137398249245,139817015444,-2418766199
2025-06-30,外資自營商,0,0,0
2025-06-30,投信,24967999050,25830412161,-862413111
2025-06-30,自營商(自行買賣),4071187223,5960286428,-1889099205
2025-06-30,自營商(避險),10867005031,9649658089,1217346942
