date,investor,buy,sell,net
2016-11-07,合計,20766756304,23030253505,-2263497201
2016-11-07,外資及陸資,15038544200,18783363122,-3744818922
2016-11-07,投信,1184683850,676336799,508347051
2016-11-07,自營商(自行買賣),1325278533,409227107,916051426
2016-11-07,自營商(避險),3218249721,3161326477,56923244
