date,investor,buy,sell,net
2026-03-03,合計,397364315755,512866768006,-115502452251
2026-03-03,外資及陸資(不含外資自營商),335000715502,429708846458,-94708130956
2026-03-03,外資自營商,0,0,0
2026-03-03,投信,15459560707,11537510418,3922050289
2026-03-03,自營商(自行買賣),8276835198,12638109681,-4361274483
2026-03-03,自營商(避險),38627204348,58982301449,-20355097101
