date,investor,buy,sell,net
2016-02-03,合計,30259054644,34883447225,-4624392581
2016-02-03,外資及陸資,26135446396,27888393400,-1752947004
2016-02-03,投信,608596900,961746392,-353149492
2016-02-03,自營商(自行買賣),919436240,1113199130,-193762890
2016-02-03,自營商(避險),2595575108,4920108303,-2324533195
