date,investor,buy,sell,net
2015-11-05,合計,40605351567,28847785891,11757565676
2015-11-05,外資及陸資,24172747671,19636251402,4536496269
2015-11-05,投信,1103825480,1078970198,24855282
2015-11-05,自營商(自行買賣),1323252170,940173240,383078930
2015-11-05,自營商(避險),14005526246,7192391051,6813135195
