date,investor,buy,sell,net
2018-03-02,合計,33057467842,48785624469,-15728156627
2018-03-02,外資及陸資(不含外資自營商),25450575100,41026866421,-15576291321
2018-03-02,外資自營商,251180710,142561860,108618850
2018-03-02,投信,1027725310,958687891,69037419
2018-03-02,自營商(自行買賣),1291679490,1061553568,230125922
2018-03-02,自營商(避險),5287487942,5738516589,-451028647
